Date,Open,High,Low,Close,Volume,Delivery_Percentage
2023-06-05,22.0637,22.4474,21.7279,22.2076,106901.0000,0.3247
2023-06-06,22.3994,22.9750,21.9678,22.6872,169541.0000,0.6704
2023-06-07,22.6872,23.1189,22.0637,22.2076,181383.0000,0.5392
2023-06-08,22.3035,22.8311,22.3035,22.5433,83131.0000,0.4592
2023-06-11,22.5433,23.9823,22.4474,23.4547,357859.0000,0.1936
2023-06-12,23.6465,23.9823,23.0230,23.3587,143445.0000,0.1936
2023-06-13,23.5986,23.8384,23.0230,23.1669,78696.0000,0.1349
2023-06-14,23.2148,23.2148,22.5913,22.7352,134481.0000,0.6197
2023-06-15,22.5913,24.7497,21.6800,23.8863,645317.0000,0.4607
2023-06-18,24.0302,24.1741,23.3108,23.8863,145849.0000,0.5248
2023-06-19,23.8863,24.6058,23.4067,23.9823,184832.0000,0.1124
2023-06-20,24.4140,24.4619,23.2148,23.5986,155520.0000,0.6819
2023-06-21,23.8384,24.5578,23.4547,23.9343,210042.0000,0.5995
2023-06-22,23.7425,24.5099,23.3108,23.5506,158030.0000,0.2274
2023-06-25,23.5506,23.9823,23.3108,23.5986,86777.0000,0.2091
2023-06-26,23.5986,24.0782,23.4067,23.5026,99150.0000,0.2100
2023-06-27,23.9343,23.9823,23.2628,23.4547,98211.0000,0.2825
2023-06-29,23.4547,24.8456,23.4067,23.9823,356905.0000,0.4149
2023-07-02,23.4067,24.6538,23.4067,23.5506,181383.0000,0.3592
2023-07-03,23.5506,24.2701,23.5026,23.5506,188322.0000,0.2747
2023-07-04,23.8384,24.0782,23.0230,23.1669,69145.0000,0.4671
2023-07-05,23.6945,23.8384,22.8311,23.0230,76842.0000,0.1837
2023-07-06,23.2628,23.3587,22.3515,22.7832,68773.0000,0.2753
2023-07-09,23.1189,23.1189,22.5433,22.6872,30367.0000,0.3198
2023-07-10,22.6872,22.9271,21.6320,22.2556,122676.0000,0.3736
2023-07-11,22.0157,22.8791,22.0157,22.4474,105524.0000,0.5711
2023-07-12,22.9271,22.9271,22.0637,22.6872,110358.0000,0.2198
2023-07-13,22.6872,22.7832,22.0637,22.4474,66604.0000,0.4085
2023-07-16,22.4474,22.6872,21.6320,22.2556,136665.0000,0.4554
2023-07-17,22.3035,22.5433,21.1524,21.6320,186180.0000,0.1279
2023-07-18,22.0157,22.1117,21.2963,21.4881,117177.0000,0.4645
2023-07-19,20.5768,21.8239,20.5768,21.4402,65643.0000,0.2023
2023-07-20,21.4881,21.7759,21.0085,21.2003,72307.0000,0.1390
2023-07-23,21.4402,21.9678,20.9125,21.7279,100714.0000,0.6693
2023-07-24,21.9678,22.1117,21.5361,21.5361,45748.0000,0.6794
2023-07-25,21.8718,21.8718,21.2483,21.4881,48028.0000,0.5850
2023-07-26,21.7279,22.0637,21.3442,21.6800,50337.0000,0.2828
2023-07-27,22.0637,22.2076,21.2483,21.8239,70192.0000,0.1586
2023-07-30,22.0637,22.8791,21.5840,22.8791,133622.0000,0.5105
2023-07-31,23.9823,23.9823,23.9823,23.9823,50950.0000,0.3641
2023-08-01,24.9416,25.0855,23.0230,23.2148,285196.0000,0.1732
